date,open,high,low,close,volume,ma5,ma20,ma60,ma120,label,qty,order_price,order_type,stock_code,chart_return_pct
2026-04-16,11610,11720,11610,11710,91,11662,11596,11742,12081.25,HOLD,0,,,000145,-35.32
2026-04-17,11820,11820,11810,11820,45,11686,11608,11734.833333333334,12076.5,HOLD,0,,,000145,-35.32
2026-04-20,11700,11700,11690,11690,358,11704,11628,11726,12070,HOLD,0,,,000145,-35.32
2026-04-21,11770,11900,11690,11880,139,11750,11657.5,11722.833333333334,12065.166666666666,HOLD,0,,,000145,-35.32
2026-04-22,11920,11920,11870,11870,51,11794,11676.5,11716.166666666666,12060.25,HOLD,0,,,000145,-35.32
2026-04-23,11870,11910,11710,11910,137,11834,11688.5,11709.833333333334,12056.583333333334,HOLD,0,,,000145,-35.32
2026-04-24,11910,12190,11910,12170,90,11904,11713,11708.5,12054.833333333334,HOLD,0,,,000145,-35.32
2026-04-27,12150,12150,12050,12120,6,11990,11735,11711.333333333334,12053.5,HOLD,0,,,000145,-35.32
2026-04-28,12110,12110,11670,11830,287,11980,11743.5,11711.833333333334,12050,HOLD,0,,,000145,-35.32
2026-04-29,11830,11950,11830,11950,293,11996,11759,11714.333333333334,12047.583333333334,HOLD,0,,,000145,-35.32
2026-04-30,12000,12000,12000,12000,22,12014,11777.5,11714.666666666666,12047.583333333334,HOLD,0,,,000145,-35.32
2026-05-04,12220,12220,12150,12150,399,12010,11801,11717.5,12050.5,SELL,329,12150,시장가,000145,-35.32
2026-05-06,12150,12150,11420,11420,1160,11870,11788.5,11705.666666666666,12047.333333333334,HOLD,0,,,000145,-35.32
2026-05-07,11500,11500,11360,11390,647,11782,11774.5,11693.666666666666,12043.916666666666,HOLD,0,,,000145,-35.32
2026-05-08,11400,11400,11400,11400,738,11672,11770,11682.5,12042.583333333334,HOLD,0,,,000145,-35.32
2026-05-11,11400,11400,11170,11170,546,11506,11754,11667.833333333334,12037.166666666666,HOLD,0,,,000145,-35.32
2026-05-12,11170,11170,11010,11130,272,11302,11725.5,11652.5,12029.166666666666,HOLD,0,,,000145,-35.32
2026-05-13,11400,11400,11370,11370,21,11292,11714,11637.833333333334,12021.833333333334,HOLD,0,,,000145,-35.32
2026-05-14,11370,11370,11150,11360,260,11286,11699.5,11625.666666666666,12015.75,HOLD,0,,,000145,-35.32
2026-05-15,11360,11360,10910,11300,220,11266,11682,11610.5,12006.833333333334,HOLD,0,,,000145,-35.32
2026-05-18,11280,11280,10960,11210,127,11274,11657,11594.333333333334,11997.25,BUY,329,11210,시장가,000145,-35.32
2026-05-19,11000,11010,10800,10810,330,11210,11606.5,11572.833333333334,11983.833333333334,HOLD,0,,,000145,-35.32
2026-05-20,10850,10850,10650,10650,479,11066,11554.5,11548.833333333334,11967,HOLD,0,,,000145,-35.32
2026-05-21,10650,10650,10410,10490,665,10892,11485,11522.166666666666,11948.833333333334,HOLD,0,,,000145,-35.32
2026-05-22,10600,10600,10430,10520,97,10736,11417.5,11496.333333333334,11930.833333333334,HOLD,0,,,000145,-35.32
2026-05-26,10400,10400,10250,10300,514,10554,11337,11469.166666666666,11911.75,HOLD,0,,,000145,-35.32
2026-05-27,10300,10300,10000,10020,1682,10396,11229.5,11438.5,11889.5,HOLD,0,,,000145,-35.32
2026-05-28,10020,10020,9900,10020,406,10270,11124.5,11410,11867.666666666666,HOLD,0,,,000145,-35.32
2026-05-29,9900,9900,9700,9880,903,10148,11027,11383,11844.666666666666,HOLD,0,,,000145,-35.32
2026-06-01,9740,9740,9600,9700,848,9984,10914.5,11358.5,11821,HOLD,0,,,000145,-35.32
2026-06-02,9700,9700,9500,9500,586,9824,10789.5,11322.166666666666,11797,HOLD,0,,,000145,-35.32
2026-06-04,9500,9990,9500,9990,96,9818,10681.5,11296.166666666666,11777.75,HOLD,0,,,000145,-35.32
2026-06-05,10110,10110,10010,10090,394,9832,10615,11277,11758.833333333334,BUY,100,10090,시장가,000145,-35.32
